ell,Cl
5328,3.488339987381352e-07
5329,3.559156721655511e-07
5330,3.4663692317167875e-07
5331,3.4509698495034625e-07
5332,3.5806613483801367e-07
5333,3.46201574963647e-07
5334,3.4532355378640587e-07
5335,3.49132325455628e-07
5336,3.536246739024359e-07
5337,3.473416340712857e-07
5338,3.482975590336168e-07
5339,3.551385409450877e-07
5340,3.5128640553017243e-07
5341,3.502904410331772e-07
5342,3.525269877574528e-07
5343,3.464382455454341e-07
5344,3.5177192002045395e-07
5345,3.487847795464708e-07
5346,3.5529878119439315e-07
5347,3.511170830299277e-07
5348,3.478274604568486e-07
5349,3.517887128425167e-07
5350,3.459888242979303e-07
5351,3.464000534458665e-07
5352,3.4182138090982107e-07
5353,3.545814969775446e-07
5354,3.584848639249224e-07
5355,3.5272979403379535e-07
5356,3.478724448442902e-07
5357,3.4714751740194236e-07
5358,3.542748506234847e-07
5359,3.5239917282581204e-07
5360,3.493171247630939e-07
5361,3.481848357629541e-07
5362,3.5458786649103187e-07
5363,3.4565752818472303e-07
5364,3.509053687073465e-07
5365,3.5224347651764157e-07
5366,3.4535357137087956e-07
5367,3.520942631552729e-07
5368,3.458867681359146e-07
5369,3.3962398638771734e-07
5370,3.491230313284478e-07
5371,3.3869692762587694e-07
5372,3.4907352126428127e-07
5373,3.463640683448469e-07
5374,3.4167593371933155e-07
5375,3.4772043360971483e-07
5376,3.3817784173215943e-07
5377,3.47151319852582e-07
5378,3.3872153714961415e-07
5379,3.404340139480471e-07
5380,3.411979774715589e-07
5381,3.4209874159872075e-07
5382,3.466405288536302e-07
5383,3.502016967251855e-07
5384,3.4521899661856717e-07
5385,3.455270771918507e-07
5386,3.4224397294327625e-07
5387,3.399880494292257e-07
5388,3.3609779275590547e-07
5389,3.465736758009021e-07
5390,3.350549146513434e-07
5391,3.457521260260126e-07
5392,3.331136006141795e-07
5393,3.4177529547214375e-07
5394,3.389690479288807e-07
5395,3.5025469832717653e-07
5396,3.3582611893904874e-07
5397,3.438183531040291e-07
5398,3.446496012459903e-07
5399,3.43044078979366e-07
5400,3.3892552438766956e-07
5401,3.459350359640165e-07
5402,3.4440032221761747e-07
5403,3.444295542331189e-07
5404,3.395620296909258e-07
5405,3.4120965050751924e-07
5406,3.401081780364088e-07
5407,3.3782282783200455e-07
5408,3.341929778123649e-07
5409,3.428738845197728e-07
5410,3.397373234294689e-07
5411,3.4218071534726367e-07
5412,3.3666071295185633e-07
5413,3.4369161955157205e-07
5414,3.441334167384401e-07
5415,3.416791394616017e-07
5416,3.411160377088799e-07
5417,3.4014321381090083e-07
5418,3.352984220089045e-07
5419,3.3776043111186383e-07
5420,3.4378559447621345e-07
5421,3.420244227467953e-07
5422,3.324504975178034e-07
5423,3.393803074241873e-07
5424,3.374890641626042e-07
5425,3.4595565545985093e-07
5426,3.4009755587641933e-07
5427,3.389561156933102e-07
5428,3.4029982810119567e-07
5429,3.433681957946947e-07
5430,3.3274518346766654e-07
5431,3.330664061555511e-07
5432,3.3851629649303734e-07
5433,3.387175940201981e-07
5434,3.3663835787359045e-07
5435,3.3725430191362807e-07
5436,3.3371872252478087e-07
5437,3.421540757846034e-07
5438,3.259086327981012e-07
5439,3.4671390234593295e-07
5440,3.314090949755491e-07
5441,3.4476197086371883e-07
5442,3.4358719429802913e-07
5443,3.357527082140884e-07
5444,3.308620197307009e-07
5445,3.4613903014724755e-07
5446,3.354985156244446e-07
5447,3.329486939670079e-07
5448,3.287610694245596e-07
5449,3.3323676188233256e-07
5450,3.365361853055799e-07
5451,3.392216653685333e-07
5452,3.4044535191468794e-07
5453,3.337487170389572e-07
5454,3.3659384199455023e-07
5455,3.3313630490658526e-07
5456,3.368103298908274e-07
5457,3.303472413132212e-07
5458,3.3383926841709736e-07
5459,3.3740419595611095e-07
5460,3.3785649300936206e-07
5461,3.3576326123668695e-07
5462,3.356702538675772e-07
5463,3.378422646911992e-07
5464,3.3679080748892854e-07
5465,3.315984985704875e-07
5466,3.332545958906402e-07
5467,3.3218861236627913e-07
5468,3.3292268653291543e-07
5469,3.2950332657647615e-07
5470,3.2911966603816675e-07
5471,3.3195895280814834e-07
5472,3.3307681505677524e-07
5473,3.34202992558588e-07
5474,3.2743042982616717e-07
5475,3.3440386838433954e-07
5476,3.270207293465399e-07
5477,3.3203017832473205e-07
5478,3.3525568710415273e-07
5479,3.394060385938526e-07
5480,3.307746436711722e-07
5481,3.3159045515697376e-07
5482,3.25029476861291e-07
5483,3.3005684227787023e-07
5484,3.207625014150637e-07
5485,3.233131993227008e-07
5486,3.3237337080173574e-07
5487,3.3131214797508186e-07
5488,3.3070537410011964e-07
5489,3.2606853227343905e-07
5490,3.2174174215345313e-07
5491,3.2144575194612665e-07
5492,3.3414884225916243e-07
5493,3.350522441908075e-07
5494,3.236171405093698e-07
5495,3.3768645187082795e-07
5496,3.330538483775629e-07
5497,3.2025993833317625e-07
5498,3.2920825121017236e-07
5499,3.22326136095316e-07
5500,3.3050992824375254e-07
5501,3.26110965131891e-07
5502,3.2451156466641735e-07
5503,3.312006494476306e-07
5504,3.3420569210835845e-07
5505,3.2886706072382315e-07
5506,3.295835244086224e-07
5507,3.198011903184946e-07
5508,3.3203449479796013e-07
5509,3.227047218193191e-07
5510,3.2109151459907613e-07
5511,3.2780620849480147e-07
5512,3.312113129970156e-07
5513,3.270187680219736e-07
5514,3.2893075827151e-07
5515,3.2444743420556307e-07
5516,3.2555445158344344e-07
5517,3.3169799136036864e-07
5518,3.323569424739628e-07
5519,3.350806649495715e-07
5520,3.1906595700229494e-07
5521,3.297482966742642e-07
5522,3.2067375436811563e-07
5523,3.2806424063818767e-07
5524,3.2068807116511387e-07
5525,3.260799911553578e-07
5526,3.264008379055049e-07
5527,3.263575406528295e-07
5528,3.252354758117778e-07
5529,3.211961986447802e-07
5530,3.3022555514108407e-07
5531,3.318481285139894e-07
5532,3.2857589532558997e-07
5533,3.1645365587026857e-07
5534,3.2142286159426056e-07
5535,3.249707206753734e-07
5536,3.225204860831247e-07
5537,3.2199176482338583e-07
5538,3.2028083206021166e-07
5539,3.2452069212799977e-07
5540,3.2237828604133185e-07
5541,3.239243026635551e-07
5542,3.201595037792957e-07
5543,3.2557966551645646e-07
5544,3.238011143378749e-07
5545,3.1155195261229655e-07
5546,3.2376885731847727e-07
5547,3.211645965410621e-07
5548,3.213717107542563e-07
5549,3.112988593354233e-07
5550,3.259167952083374e-07
5551,3.2532393320311207e-07
5552,3.2235858736808975e-07
5553,3.170030078803942e-07
5554,3.1929204454380055e-07
5555,3.2260812538384773e-07
5556,3.218030977063939e-07
5557,3.151407508259111e-07
5558,3.2530017199150074e-07
5559,3.211755814621521e-07
5560,3.183347810475526e-07
5561,3.245494166236035e-07
5562,3.1942837582462107e-07
5563,3.2229951498276103e-07
5564,3.199728859322274e-07
5565,3.164563695214042e-07
5566,3.178732238029057e-07
5567,3.174357887901399e-07
5568,3.1675614894235914e-07
5569,3.1664232424495946e-07
5570,3.148145877972995e-07
5571,3.276913798354242e-07
5572,3.132325801604136e-07
5573,3.1450789197831003e-07
5574,3.122877533049415e-07
5575,3.209780511436445e-07
5576,3.168702661685743e-07
5577,3.2529131236137085e-07
5578,3.2614472554689097e-07
5579,3.1355361120620273e-07
5580,3.1907768857780585e-07
5581,3.2353634390553584e-07
5582,3.0530069624977884e-07
5583,3.209909058578897e-07
5584,3.1814641706871417e-07
5585,3.205424207612693e-07
5586,3.2348632250565426e-07
5587,3.032812590107955e-07
5588,3.1064679355630414e-07
5589,3.1406762696637975e-07
5590,3.1477642516149447e-07
5591,3.1532243440207403e-07
5592,3.1932550582053743e-07
5593,3.10558102727206e-07
5594,3.1356212846854475e-07
5595,3.163979383933882e-07
5596,3.1582591219730043e-07
5597,3.1845097476827115e-07
5598,3.1078815837459405e-07
5599,3.1277061210969136e-07
5600,3.148857460238733e-07
5601,3.165432830964963e-07
5602,3.2031469485180653e-07
5603,3.051735153248723e-07
5604,3.123088047770813e-07
5605,3.1547945376428454e-07
5606,3.068582010124973e-07
5607,3.1082550989890964e-07
5608,3.099352425190781e-07
5609,3.0770630706521295e-07
5610,3.1454279103914766e-07
5611,3.1460982884217987e-07
5612,3.0847464524582804e-07
5613,3.070734670872643e-07
5614,3.123289166608323e-07
5615,3.10551662854833e-07
5616,3.069337966920539e-07
5617,3.11635393894765e-07
5618,3.0698812884823484e-07
5619,3.122198124771754e-07
5620,3.0947533500208387e-07
5621,3.165244348257331e-07
5622,3.109427381955533e-07
5623,3.142283879347916e-07
5624,3.1014052655395473e-07
5625,3.114895460609678e-07
5626,3.147381261833218e-07
5627,3.0755388019133846e-07
5628,3.0600149389232616e-07
5629,3.087733503278633e-07
5630,3.075716432375243e-07
5631,3.1051767331475044e-07
5632,3.084224203927587e-07
5633,3.129172524178991e-07
5634,3.1284454773528836e-07
5635,3.085758226588645e-07
5636,3.0630388244379257e-07
5637,3.0913029836773066e-07
5638,3.101573227087044e-07
5639,3.120996584597385e-07
5640,3.122996056625483e-07
5641,3.100532817074025e-07
5642,3.1475242738920274e-07
5643,3.053394712011611e-07
5644,3.0432387091375704e-07
5645,3.040137135213655e-07
5646,3.130262649516434e-07
5647,3.097639951573103e-07
5648,3.089609855898983e-07
5649,3.080388794270751e-07
5650,3.0528212298911257e-07
5651,3.045807530264059e-07
5652,3.061076493392119e-07
5653,3.0739166278741e-07
5654,3.0593900876136906e-07
5655,3.085131205335991e-07
5656,3.0176186481830615e-07
5657,3.0356386415867795e-07
5658,3.057910742316474e-07
5659,3.070664159539593e-07
5660,2.984864817316971e-07
5661,3.084274412943393e-07
5662,3.1127804134956463e-07
5663,3.1031785295297753e-07
5664,3.105013602056844e-07
5665,3.0551666161209476e-07
5666,3.0721530212329504e-07
5667,3.1324923501216885e-07
5668,3.036814139371629e-07
5669,3.058646402657897e-07
5670,3.00982317437866e-07
5671,3.012521076078635e-07
5672,3.11713353574804e-07
5673,3.073630694910934e-07
5674,3.044547564974771e-07
5675,3.090168593552184e-07
5676,3.116107682254265e-07
5677,3.024920005271273e-07
5678,3.022440163806851e-07
5679,3.0596362869822456e-07
5680,3.0224932511496e-07
5681,2.959251038952858e-07
5682,3.038993394420465e-07
5683,2.9855941804868565e-07
5684,2.977729119062548e-07
5685,2.9992424218212567e-07
5686,3.015040470862098e-07
5687,3.002771151511816e-07
5688,2.96810435188237e-07
5689,3.027666175433218e-07
5690,3.1121099970255905e-07
5691,3.1115034634344705e-07
5692,2.957901737173195e-07
5693,2.9701441302112464e-07
5694,3.046145212191684e-07
5695,3.022093892008209e-07
5696,3.1068053070950036e-07
5697,3.0444918447248335e-07
5698,3.0461018710192693e-07
5699,3.055682020363931e-07
5700,2.9746534842058504e-07
5701,3.024673169855784e-07
5702,3.10658976435162e-07
5703,3.001768658841355e-07
5704,3.046425144829109e-07
5705,2.959378834746079e-07
5706,3.022623090386317e-07
5707,3.0444626557306597e-07
5708,2.943330050581905e-07
5709,3.039509997580676e-07
5710,3.0131527394434735e-07
5711,2.9815004367147314e-07
5712,3.040828270835192e-07
5713,2.991536215642159e-07
5714,3.024545280191605e-07
5715,3.053415241975546e-07
5716,2.998234020893781e-07
5717,3.019657112756022e-07
5718,3.0230793265006843e-07
5719,3.014174961663584e-07
5720,2.989350859825683e-07
5721,2.99687994971224e-07
5722,2.947489300747878e-07
5723,2.915286293474696e-07
5724,3.098055438150572e-07
5725,3.012007146565323e-07
5726,2.9847722011014677e-07
5727,2.9469513941079225e-07
5728,2.960508831654812e-07
5729,2.985909240979781e-07
5730,2.9532355519457046e-07
5731,2.964740967591971e-07
5732,2.9660261404854245e-07
5733,2.9617207495819865e-07
5734,2.943306374418054e-07
5735,2.933161723231164e-07
5736,2.910265683490595e-07
5737,2.9671238699655463e-07
5738,2.9499508480764834e-07
5739,2.98177493308398e-07
5740,2.993217832658316e-07
5741,2.9364421054652376e-07
5742,3.0140265537820406e-07
5743,2.997644297664095e-07
5744,2.9221448812630153e-07
5745,2.8923123789603374e-07
5746,2.9121450611113926e-07
5747,2.9419610041582855e-07
5748,2.8990596737117583e-07
5749,2.988209410090484e-07
5750,2.957399794051384e-07
5751,2.944121719014314e-07
5752,2.964047757445432e-07
5753,3.006807465782907e-07
5754,2.9416423635831394e-07
5755,2.968307816230879e-07
5756,2.9771125372304985e-07
5757,2.9449796743289417e-07
5758,2.9428414691368297e-07
5759,2.9614938755581155e-07
5760,2.9040389111141595e-07
5761,2.931786467980854e-07
5762,2.9572131282579095e-07
5763,2.950549739997757e-07
5764,2.969262430733179e-07
5765,2.9343437676654787e-07
5766,2.918737115871262e-07
5767,2.948043124875737e-07
5768,2.9784355499749125e-07
5769,2.958230268121077e-07
5770,2.897505018077054e-07
5771,2.884206162813568e-07
5772,2.8615872025600526e-07
5773,2.965207028043794e-07
5774,2.8744572134060395e-07
5775,2.9229133347001074e-07
5776,2.956834456305983e-07
5777,2.8766071852676416e-07
5778,2.9145760003771707e-07
5779,2.9244519772212205e-07
5780,2.900446026078156e-07
5781,2.906188059478814e-07
5782,2.90466346423082e-07
5783,2.977401046358183e-07
5784,2.9058026234282033e-07
5785,2.926392452460874e-07
5786,2.9102564194703064e-07
5787,2.89685579503681e-07
5788,2.878576137543163e-07
5789,2.8721738443138556e-07
5790,2.915152132951919e-07
5791,2.9040441474067333e-07
5792,2.9035952659289526e-07
5793,2.854984527923207e-07
5794,2.9035564425220315e-07
5795,2.8771643848131274e-07
5796,2.920780417134139e-07
5797,2.9179702128229697e-07
5798,2.907722617159512e-07
5799,2.9439966377511904e-07
5800,2.89224016590366e-07
5801,2.9136550102377397e-07
5802,2.9090622875993904e-07
5803,2.8731712755705753e-07
5804,2.93020726462741e-07
5805,2.9143915020447747e-07
5806,2.8957659327851545e-07
5807,2.8859305247207414e-07
5808,2.890376636399929e-07
5809,2.842504065580758e-07
5810,2.9168727166415884e-07
5811,2.894354796243818e-07
5812,2.9118823115750974e-07
5813,2.8799981438156547e-07
5814,2.847799155678252e-07
5815,2.942921939698316e-07
5816,2.858990254144491e-07
5817,2.8191357119205757e-07
5818,2.8758689920184205e-07
5819,2.8772845078195957e-07
5820,2.8627190425930485e-07
5821,2.872228295622599e-07
5822,2.866727422888451e-07
5823,2.9187552730651943e-07
5824,2.8957093792127605e-07
5825,2.892971079858172e-07
5826,2.7861144711037854e-07
5827,2.8678474022092495e-07
5828,2.8952862398315904e-07
5829,2.874124315119463e-07
5830,2.856451920657439e-07
5831,2.832666481469105e-07
5832,2.8686415633286294e-07
5833,2.90213850127237e-07
5834,2.8733874873129377e-07
5835,2.8714675302239073e-07
5836,2.8831695996537564e-07
5837,2.85695310065497e-07
5838,2.8057941357945215e-07
5839,2.9254889882763656e-07
5840,2.872028954161529e-07
5841,2.7979268007746744e-07
5842,2.7934928690572473e-07
5843,2.8570993886808126e-07
5844,2.902289709913461e-07
5845,2.846279937810402e-07
5846,2.823381442680173e-07
5847,2.856178449465988e-07
5848,2.900365423234978e-07
5849,2.787807897875e-07
5850,2.840756801915273e-07
5851,2.8517637983450365e-07
5852,2.81978672838286e-07
5853,2.8088562686492004e-07
5854,2.844729377050116e-07
5855,2.843043922631184e-07
5856,2.770939537181728e-07
5857,2.814080123520656e-07
5858,2.832909020283438e-07
5859,2.9032501025597906e-07
5860,2.7814210093629155e-07
5861,2.8214518130829634e-07
5862,2.824505046103097e-07
5863,2.8648350074047096e-07
5864,2.8258830937355683e-07
5865,2.8225263100319023e-07
5866,2.8266071883718235e-07
5867,2.866855179038855e-07
5868,2.872757542472013e-07
5869,2.8243008076293115e-07
5870,2.7828521298434195e-07
5871,2.860352554850015e-07
5872,2.8147757902400005e-07
5873,2.8281704951287853e-07
5874,2.7537106278467216e-07
5875,2.8036057381143603e-07
5876,2.806075278204712e-07
5877,2.7901636791926815e-07
5878,2.856479740806478e-07
5879,2.797687004168487e-07
5880,2.766389754627392e-07
5881,2.86507191266225e-07
5882,2.7519693034401847e-07
5883,2.7687404602580637e-07
5884,2.8051244345012187e-07
5885,2.7841361551276235e-07
5886,2.7716598270612523e-07
5887,2.7937705962929013e-07
5888,2.8482047892149103e-07
5889,2.72074649126676e-07
5890,2.757178755894961e-07
5891,2.8057316582529403e-07
5892,2.760531907051164e-07
5893,2.767631322099982e-07
5894,2.772442997782459e-07
5895,2.8005593530828257e-07
5896,2.8226353210892287e-07
5897,2.8174308217381306e-07
5898,2.782898917189016e-07
5899,2.7728473134540184e-07
5900,2.820639550561806e-07
5901,2.83769768147702e-07
5902,2.776948946273095e-07
5903,2.78360664221027e-07
5904,2.767067377688885e-07
5905,2.762983692234052e-07
5906,2.8075492394598216e-07
5907,2.827120635425995e-07
5908,2.8341333174608285e-07
5909,2.707738616532662e-07
5910,2.713183264011942e-07
5911,2.7834686072721547e-07
5912,2.8014493116266427e-07
5913,2.8629458191868505e-07
5914,2.7693696686774163e-07
5915,2.7355347654259053e-07
5916,2.757776243800101e-07
5917,2.743180505879403e-07
5918,2.7862254894386043e-07
5919,2.7509322893898956e-07
5920,2.781981088514591e-07
5921,2.7719912063106734e-07
5922,2.7874302289363005e-07
5923,2.795384174322611e-07
5924,2.720072604498708e-07
5925,2.778037139293059e-07
5926,2.801173910915888e-07
5927,2.762504227613291e-07
5928,2.727542561614637e-07
5929,2.698420857119186e-07
5930,2.7435959121421635e-07
5931,2.700480230849996e-07
5932,2.76268847181558e-07
5933,2.7952587418611117e-07
5934,2.700499235291634e-07
5935,2.7110455900743606e-07
5936,2.8020995292445957e-07
5937,2.734142911689609e-07
5938,2.746424824843755e-07
5939,2.732777714302268e-07
5940,2.724211712109903e-07
5941,2.7359748784859366e-07
5942,2.77870624808412e-07
5943,2.802740841474418e-07
5944,2.7668174898500477e-07
5945,2.787909448061779e-07
5946,2.723797818855261e-07
5947,2.731122457734219e-07
5948,2.714494758374867e-07
5949,2.733718578807875e-07
5950,2.6803865701190215e-07
5951,2.752919420222623e-07
5952,2.75382337624095e-07
5953,2.7369696694006514e-07
5954,2.6870815346553455e-07
5955,2.6537197025806886e-07
5956,2.675678790390252e-07
5957,2.7440632937092447e-07
5958,2.695122112303678e-07
5959,2.7240381211177626e-07
5960,2.7337448945427626e-07
5961,2.732310082952348e-07
5962,2.7127364077748666e-07
5963,2.7056295283253436e-07
5964,2.7135023749227937e-07
5965,2.6822267605290993e-07
5966,2.7679160312482044e-07
5967,2.689216438115517e-07
5968,2.699255579183119e-07
5969,2.682468694860416e-07
5970,2.730930366611277e-07
5971,2.7625683580133803e-07
5972,2.670504652904744e-07
5973,2.68093046641191e-07
5974,2.613132696440715e-07
5975,2.7175588338687075e-07
5976,2.6444104982457577e-07
5977,2.7161418098579945e-07
5978,2.7050330366342385e-07
5979,2.66935390781847e-07
5980,2.667102976838599e-07
5981,2.7081236525232543e-07
5982,2.709402496693388e-07
5983,2.69866224509206e-07
5984,2.7020361809373396e-07
5985,2.7311438955457166e-07
5986,2.7031166301978064e-07
5987,2.688633672132911e-07
5988,2.675960157348591e-07
5989,2.728986733184375e-07
5990,2.705062827058658e-07
5991,2.7143494944265613e-07
5992,2.740238733834551e-07
5993,2.7287965453831163e-07
5994,2.64790998977064e-07
5995,2.697156185810532e-07
5996,2.7404613649012466e-07
5997,2.649624385376249e-07
5998,2.620270904916852e-07
5999,2.663186420783693e-07
6000,2.6738489192100387e-07
6001,2.645504884818007e-07
6002,2.6816787035322804e-07
6003,2.725370133128243e-07
6004,2.6973607610413046e-07
6005,2.6694722485571893e-07
6006,2.6273552047785325e-07
6007,2.6698355559115335e-07
6008,2.706721933917082e-07
6009,2.6480616085999646e-07
6010,2.678632398568353e-07
6011,2.628359505519686e-07
6012,2.634810369870638e-07
6013,2.6622007700905105e-07
6014,2.6769897899501833e-07
6015,2.5773857159972525e-07
6016,2.715665908293484e-07
6017,2.6713256358495324e-07
6018,2.5987318173316335e-07
6019,2.6671955237951604e-07
6020,2.7162562944365477e-07
6021,2.689356288748432e-07
6022,2.5979939954913927e-07
6023,2.6096501775520686e-07
6024,2.61175161012778e-07
6025,2.6048897819593923e-07
6026,2.6775121398804737e-07
6027,2.6006160312806196e-07
6028,2.6518574637114335e-07
6029,2.628998177777848e-07
6030,2.6857843884100433e-07
6031,2.6757828225522885e-07
6032,2.6584416700040894e-07
6033,2.6377614153624923e-07
6034,2.597589796978545e-07
6035,2.5670689194922633e-07
6036,2.6074388102075955e-07
6037,2.634378386989386e-07
6038,2.6139215448639244e-07
6039,2.663566636979105e-07
6040,2.6430307560479814e-07
6041,2.643286798109794e-07
6042,2.709308143026865e-07
6043,2.6410994309950404e-07
6044,2.6317260214789715e-07
6045,2.625769790304451e-07
6046,2.670080451933727e-07
6047,2.6419141378424814e-07
6048,2.674366544310933e-07
6049,2.6033032093103225e-07
6050,2.6330049335833106e-07
6051,2.605022861325807e-07
6052,2.5758621819175064e-07
6053,2.578654931334943e-07
6054,2.639487806657809e-07
6055,2.64886095691452e-07
6056,2.650365067044687e-07
6057,2.5969075327720476e-07
6058,2.573159197475658e-07
6059,2.6060107589374885e-07
6060,2.6358025385868484e-07
6061,2.5883912339039214e-07
6062,2.583709253988836e-07
6063,2.6490991510934403e-07
6064,2.6186833272501254e-07
6065,2.619606583051681e-07
6066,2.586381880392534e-07
6067,2.5633264186379516e-07
6068,2.5430032468815583e-07
6069,2.628138163102021e-07
6070,2.6170228138775626e-07
6071,2.554897873156826e-07
6072,2.6050441570636154e-07
6073,2.5937734523348425e-07
6074,2.6502849746893955e-07
6075,2.5761504096219047e-07
6076,2.5625504087521633e-07
6077,2.611476028725635e-07
6078,2.541261791618066e-07
6079,2.571112346682826e-07
6080,2.602300701405902e-07
6081,2.557423633899859e-07
6082,2.618397399527219e-07
6083,2.636371829782654e-07
6084,2.6159650707143177e-07
6085,2.6199184476669335e-07
6086,2.5630374692332147e-07
6087,2.6498492729106113e-07
6088,2.6170507985970114e-07
6089,2.58664079407385e-07
6090,2.582765930699721e-07
6091,2.539332910468693e-07
6092,2.585888815524195e-07
6093,2.5504515791062734e-07
6094,2.588119205305136e-07
6095,2.572122119328722e-07
6096,2.570953695972564e-07
6097,2.5723794272091476e-07
6098,2.623408448363568e-07
6099,2.5632191130098173e-07
6100,2.510498391244527e-07
6101,2.575199434884891e-07
6102,2.5945312447423163e-07
6103,2.5678059813696576e-07
6104,2.536169531395871e-07
6105,2.5755938595039175e-07
6106,2.5506897916053924e-07
6107,2.559763368916109e-07
6108,2.546338562445325e-07
6109,2.530543419847094e-07
6110,2.6017528962555834e-07
6111,2.5776296614581197e-07
6112,2.57806902981e-07
6113,2.5797040847771575e-07
6114,2.546724096590328e-07
6115,2.588508648216157e-07
6116,2.5748758515019444e-07
6117,2.502032884978211e-07
6118,2.609617443966453e-07
6119,2.5795057222227994e-07
6120,2.6401007416550266e-07
6121,2.573490471744359e-07
6122,2.55752707912632e-07
6123,2.5147104042827667e-07
6124,2.5683704877048367e-07
6125,2.610380294789249e-07
6126,2.515554104152767e-07
6127,2.584433814347814e-07
6128,2.5918365905097286e-07
6129,2.5752495076652617e-07
6130,2.5476193645192693e-07
6131,2.570999448553554e-07
6132,2.5020845128993573e-07
6133,2.559172969407082e-07
6134,2.570777742326096e-07
6135,2.5356169949763733e-07
6136,2.530471415765509e-07
6137,2.573702618052891e-07
6138,2.552169043091421e-07
6139,2.585209546340042e-07
6140,2.5407662733696686e-07
6141,2.499244172985029e-07
6142,2.5373324690147165e-07
6143,2.56818151735838e-07
6144,2.49934368283896e-07
6145,2.5132443414276263e-07
6146,2.452444230327924e-07
6147,2.566885886008755e-07
6148,2.6206299041207793e-07
6149,2.511658148659718e-07
6150,2.574554651983667e-07
6151,2.508402002714851e-07
6152,2.5563342933095585e-07
6153,2.5022359118290795e-07
6154,2.5288712889247557e-07
6155,2.541334991255231e-07
6156,2.4852474288714335e-07
6157,2.528697051298492e-07
6158,2.470861669555311e-07
6159,2.5348963031735154e-07
6160,2.49596711376349e-07
6161,2.530927985625012e-07
6162,2.514397925199065e-07
6163,2.5126996802877815e-07
6164,2.44823873347093e-07
6165,2.5576952636877257e-07
6166,2.505036639651812e-07
6167,2.5268244146233634e-07
6168,2.5391542358938263e-07
6169,2.518000796725851e-07
6170,2.42150493504777e-07
6171,2.4811965759566147e-07
6172,2.48317629789671e-07
6173,2.5131702098404e-07
6174,2.4872499098822944e-07
6175,2.5373958002314036e-07
6176,2.493521199000855e-07
6177,2.466347678167823e-07
6178,2.475932318015156e-07
6179,2.467541679670565e-07
6180,2.539536465267683e-07
6181,2.485057035583983e-07
6182,2.4410163678073216e-07
6183,2.479276602718407e-07
6184,2.48496912030832e-07
6185,2.49574552450213e-07
6186,2.4752617476153e-07
6187,2.5254258197972834e-07
6188,2.487560071702252e-07
6189,2.4595921425300723e-07
6190,2.4722879109931136e-07
6191,2.4865793759111384e-07
6192,2.470526966741396e-07
6193,2.408972483750234e-07
6194,2.5069149953282027e-07
6195,2.480120458418135e-07
6196,2.489085733920065e-07
6197,2.469735502297317e-07
6198,2.474159496524051e-07
6199,2.468958060979168e-07
6200,2.4615218089413294e-07
6201,2.4927986721115606e-07
6202,2.488544085809064e-07
6203,2.499770846770254e-07
6204,2.5111145366135804e-07
6205,2.4896739610841785e-07
6206,2.4386980426270177e-07
6207,2.464617097100499e-07
6208,2.4596121813948233e-07
6209,2.4231563988909885e-07
6210,2.478409817475874e-07
6211,2.5362784211295156e-07
6212,2.4555619847294726e-07
6213,2.4432007713819773e-07
6214,2.4323823164303945e-07
6215,2.4332852976848314e-07
6216,2.4366624075798864e-07
6217,2.5266036706092485e-07
6218,2.4006748325940027e-07
6219,2.4450872717001455e-07
6220,2.4346784969048233e-07
6221,2.477173412052662e-07
6222,2.424985057318903e-07
6223,2.3819788387987398e-07
6224,2.4539971365432287e-07
6225,2.480940582420052e-07
6226,2.511934062976214e-07
6227,2.4555974407930146e-07
6228,2.4202602699912146e-07
6229,2.442039557602453e-07
6230,2.398782084600964e-07
6231,2.421261061251124e-07
6232,2.439325099496638e-07
6233,2.440256407264445e-07
6234,2.4740881882981045e-07
6235,2.4414256118148516e-07
6236,2.464795388546384e-07
6237,2.4368556440182823e-07
6238,2.44727406056257e-07
6239,2.433007753421648e-07
6240,2.447613225065188e-07
6241,2.504783359823243e-07
6242,2.483760899847255e-07
6243,2.444459646502616e-07
6244,2.4118075781722706e-07
6245,2.421062786176352e-07
6246,2.4191995945452635e-07
6247,2.4082401639874316e-07
6248,2.428479652006584e-07
6249,2.42983290901964e-07
6250,2.454609141105322e-07
6251,2.4342430607082264e-07
6252,2.397600329712646e-07
6253,2.3836602340453138e-07
6254,2.4193017287371495e-07
6255,2.397350383066191e-07
6256,2.4339876439450923e-07
6257,2.395051838955129e-07
6258,2.4472725334132144e-07
6259,2.457596684747492e-07
6260,2.446499758989779e-07
6261,2.4122445395962744e-07
6262,2.464765999449025e-07
6263,2.386533080718562e-07
6264,2.3989639828216137e-07
6265,2.3621374095950144e-07
6266,2.4072255560067924e-07
6267,2.464123313565766e-07
6268,2.434049376729988e-07
6269,2.431441788343434e-07
6270,2.4462865400554704e-07
6271,2.4177800712416164e-07
6272,2.332464570330696e-07
6273,2.4208952204947983e-07
6274,2.4349949619387774e-07
6275,2.3760303156525462e-07
6276,2.3913909774670593e-07
6277,2.400132020118159e-07
6278,2.3705061028035243e-07
6279,2.3570234870055413e-07
6280,2.3558405108644654e-07
6281,2.429189178850586e-07
6282,2.4337575725777427e-07
6283,2.397584808635344e-07
6284,2.342514357399492e-07
6285,2.440783064893949e-07
6286,2.3989858840738196e-07
6287,2.3958761114126874e-07
6288,2.3477180785050871e-07
6289,2.4344657229292827e-07
6290,2.410919528091394e-07
6291,2.390387157960506e-07
6292,2.3509800401827145e-07
6293,2.397625334602376e-07
6294,2.373636231599038e-07
